t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,970,59020,0,0,0,29270,0,0,0,86,3873,1066,0,0,0,0,239,0,0,0,0,2351,_history_tree_43_updates,1573,0,0,0,0,0,0,5819,4701,1,0,0,8170,0,0,0,0,0,975,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,12,3723,0,0,0,3705,0,0,0,85,902,7,0,0,0,0,18,0,0,0,0,913,_history_tree_42_removes,1217,0,0,0,0,0,0,925,913,0,0,0,1838,0,0,0,0,0,11,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,968,58896,0,0,0,29221,0,0,0,84,3844,1056,0,0,0,0,227,0,0,0,0,2340,_history_tree_42_updates,1555,0,0,0,0,0,0,5777,4679,1,0,0,8117,0,0,0,0,0,964,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,10,3715,0,0,0,3699,0,0,0,83,975,8,0,0,0,0,16,0,0,0,0,986,_history_tree_41_removes,1245,0,0,0,0,0,0,996,986,0,0,0,1982,0,0,0,0,0,11,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,963,58810,0,0,0,29171,0,0,0,82,4032,1048,0,0,0,0,227,0,0,0,0,2441,_history_tree_41_updates,1641,0,0,0,0,0,0,5969,4881,1,0,0,8410,0,0,0,0,0,973,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,9,3807,0,0,0,3788,0,0,0,81,966,7,0,0,0,0,19,0,0,0,0,976,_history_tree_40_removes,1262,0,0,0,0,0,0,985,976,0,0,0,1961,0,0,0,0,0,10,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,966,58992,0,0,0,29281,0,0,0,80,4016,1065,0,0,0,0,215,0,0,0,0,2431,_history_tree_40_updates,1659,0,0,0,0,0,0,5966,4861,1,0,0,8397,0,0,0,0,0,983,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,8,3742,0,0,0,3726,0,0,0,79,972,6,0,0,0,0,16,0,0,0,0,981,_history_tree_39_removes,1266,0,0,0,0,0,0,989,981,0,0,0,1970,0,0,0,0,0,9,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,965,58702,0,0,0,29089,0,0,0,78,4026,1030,0,0,0,0,259,0,0,0,0,2444,_history_tree_39_updates,1661,0,0,0,0,0,0,5965,4887,1,0,0,8409,0,0,0,0,0,973,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,0,9,3655,0,0,0,3639,0,0,0,77,974,6,0,0,0,0,16,0,0,0,0,983,_history_tree_38_removes,1281,0,0,0,0,0,0,992,983,0,0,0,1975,0,0,0,0,0,9,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,962,58724,0,0,0,29149,0,0,0,76,4039,1042,0,0,0,0,213,0,0,0,0,2445,_history_tree_38_updates,1691,0,0,0,0,0,0,5979,4889,1,0,0,8424,0,0,0,0,0,977,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,9,3851,0,0,0,3833,0,0,0,75,909,8,0,0,0,0,18,0,0,0,0,919,_history_tree_37_removes,1216,0,0,0,0,0,0,928,919,0,0,0,1847,0,0,0,0,0,10,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,973,59332,0,0,0,29423,0,0,0,74,3896,1064,0,0,0,0,242,0,0,0,0,2364,_history_tree_37_updates,1581,0,0,0,0,0,0,5839,4727,1,0,0,8203,0,0,0,0,0,969,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,10,3760,0,0,0,3747,0,0,0,73,944,7,0,0,0,0,13,0,0,0,0,954,_history_tree_36_removes,1233,0,0,0,0,0,0,964,954,0,0,0,1918,0,0,0,0,0,10,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,968,59028,0,0,0,29308,0,0,0,72,3922,1057,0,0,0,0,206,0,0,0,0,2368,_history_tree_36_updates,1619,0,0,0,0,0,0,5866,4734,2,0,0,8234,0,0,0,0,0,974,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,11,3437,0,0,0,3423,0,0,0,71,900,6,0,0,0,0,14,0,0,0,0,910,_history_tree_35_removes,1190,0,0,0,0,0,0,921,910,0,0,0,1831,0,0,0,0,0,10,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,957,57450,0,0,0,28511,0,0,0,70,3846,1066,0,0,0,0,214,0,0,0,0,2322,_history_tree_35_updates,1542,0,0,0,0,0,0,5747,4643,1,0,0,8069,0,0,0,0,0,943,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,8,3630,0,0,0,3605,0,0,0,69,917,5,0,0,0,0,25,0,0,0,0,924,_history_tree_34_removes,1215,0,0,0,0,0,0,932,924,0,0,0,1856,0,0,0,0,0,7,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,966,58638,0,0,0,29088,0,0,0,68,3955,1057,0,0,0,0,231,0,0,0,0,2396,_history_tree_34_updates,1596,0,0,0,0,0,0,5866,4791,1,0,0,8262,0,0,0,0,0,944,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,11,3853,0,0,0,3837,0,0,0,67,890,9,0,0,0,0,16,0,0,0,0,901,_history_tree_33_removes,1161,0,0,0,0,0,0,912,901,0,0,0,1813,0,0,0,0,0,11,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,978,59790,0,0,0,29616,0,0,0,66,3830,1079,0,0,0,0,278,0,0,0,0,2333,_history_tree_33_updates,1540,0,0,0,0,0,0,5795,4665,1,0,0,8128,0,0,0,0,0,986,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,7,3814,0,0,0,3796,0,0,0,65,985,5,0,0,0,0,18,0,0,0,0,992,_history_tree_32_removes,1268,0,0,0,0,0,0,999,992,0,0,0,1991,0,0,0,0,0,7,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,973,59582,0,0,0,29570,0,0,0,64,4055,1046,0,0,0,0,220,0,0,0,0,2461,_history_tree_32_updates,1666,0,0,0,0,0,0,6012,4921,1,0,0,8473,0,0,0,0,0,983,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,10,3646,0,0,0,3630,0,0,0,63,926,9,0,0,0,0,16,0,0,0,0,937,_history_tree_31_removes,1215,0,0,0,0,0,0,947,937,0,0,0,1884,0,0,0,0,0,11,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,963,58274,0,0,0,28908,0,0,0,62,3932,1084,0,0,0,0,227,0,0,0,0,2377,_history_tree_31_updates,1586,0,0,0,0,0,0,5864,4753,1,0,0,8241,0,0,0,0,0,968,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,9,3459,0,0,0,3448,0,0,0,61,926,7,0,0,0,0,11,0,0,0,0,935,_history_tree_30_removes,1181,0,0,0,0,0,0,944,935,0,0,0,1879,0,0,0,0,0,9,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,955,57510,0,0,0,28544,0,0,0,60,3922,1044,0,0,0,0,211,0,0,0,0,2377,_history_tree_30_updates,1580,0,0,0,0,0,0,5833,4753,1,0,0,8210,0,0,0,0,0,955,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,11,4053,0,0,0,4036,0,0,0,59,936,8,0,0,0,0,17,0,0,0,0,947,_history_tree_29_removes,1225,0,0,0,0,0,0,958,947,0,0,0,1905,0,0,0,0,0,11,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,972,28017,0,0,0,27859,0,0,0,28,100,367,0,0,0,0,158,0,0,0,0,1028,_history_tree_14_updates,845,0,0,0,0,0,0,2040,1028,0,0,0,3068,0,0,0,0,0,968,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,3,3909,0,0,0,3894,0,0,0,27,1074,1,0,0,0,0,15,0,0,0,0,1077,_history_tree_13_removes,1366,0,0,0,0,0,0,1080,1077,0,0,0,2157,0,0,0,0,0,3,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,971,28084,0,0,0,27829,0,0,0,26,66,347,0,0,0,0,255,0,0,0,0,1000,_history_tree_13_updates,841,0,0,0,0,0,0,2019,1000,0,0,0,3019,0,0,0,0,0,982,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,12,3823,0,0,0,3807,0,0,0,25,938,6,0,0,0,0,16,0,0,0,0,949,_history_tree_12_removes,1236,0,0,0,0,0,0,961,949,0,0,0,1910,0,0,0,0,0,11,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,973,59556,0,0,0,29541,0,0,0,24,3982,1060,0,0,0,0,235,0,0,0,0,2419,_history_tree_12_updates,1634,0,0,0,0,0,0,5931,4837,1,0,0,8350,0,0,0,0,0,975,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,0,5,4030,0,0,0,4014,0,0,0,23,984,3,0,0,0,0,16,0,0,0,0,989,_history_tree_11_removes,1268,0,0,0,0,0,0,994,989,0,0,0,1983,0,0,0,0,0,5,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,980,60738,0,0,0,30148,0,0,0,22,4236,1060,0,0,0,0,221,0,0,0,0,2578,_history_tree_11_updates,1694,0,0,0,0,0,0,6189,5156,0,0,0,8767,0,0,0,0,0,973,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,12,3996,0,0,0,3979,0,0,0,21,885,8,0,0,0,0,17,0,0,0,0,895,_history_tree_10_removes,1154,0,0,0,0,0,0,907,895,0,0,0,1802,0,0,0,0,0,10,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,991,60862,0,0,0,30227,0,0,0,20,3829,1091,0,0,0,0,203,0,0,0,0,2330,_history_tree_10_updates,1525,0,0,0,0,0,0,5810,4659,1,0,0,8140,0,0,0,0,0,989,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,12,3890,0,0,0,3878,0,0,0,19,899,10,0,0,0,0,12,0,0,0,0,911,_history_tree_9_removes,1200,0,0,0,0,0,0,923,911,0,0,0,1834,0,0,0,0,0,12,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,981,59872,0,0,0,29722,0,0,0,18,3838,1065,0,0,0,0,211,0,0,0,0,2343,_history_tree_9_updates,1552,0,0,0,0,0,0,5806,4685,1,0,0,8149,0,0,0,0,0,986,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,5,4000,0,0,0,3971,0,0,0,17,1036,3,0,0,0,0,29,0,0,0,0,1041,_history_tree_8_removes,1335,0,0,0,0,0,0,1046,1041,0,0,0,2087,0,0,0,0,0,5,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,978,60644,0,0,0,30115,0,0,0,16,4361,1053,0,0,0,0,207,0,0,0,0,2631,_history_tree_8_updates,1780,0,0,0,0,0,0,6309,5262,0,0,0,8940,0,0,0,0,0,970,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,8,3786,0,0,0,3771,0,0,0,15,924,6,0,0,0,0,15,0,0,0,0,932,_history_tree_7_removes,1240,0,0,0,0,0,0,940,932,0,0,0,1872,0,0,0,0,0,8,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,973,59364,0,0,0,29416,0,0,0,14,3934,1055,0,0,0,0,263,0,0,0,0,2400,_history_tree_7_updates,1616,0,0,0,0,0,0,5886,4799,1,0,0,8286,0,0,0,0,0,978,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,0,9,3783,0,0,0,3761,0,0,0,13,926,7,0,0,0,0,22,0,0,0,0,936,_history_tree_6_removes,1222,0,0,0,0,0,0,945,936,0,0,0,1881,0,0,0,0,0,10,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,22827848,23595316,0,0,0,0,0,0,0,97,0,954,57316,0,0,0,28426,0,0,0,0,3950,1057,0,0,0,0,229,0,0,0,0,2393,_history_tree_0_updates,1601,0,1548019,0,0,0,0,5867,4785,1,0,0,8260,0,0,0,0,0,962,0,0,0,0,784958,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,8,3331,0,0,0,3321,0,0,0,1,933,4,0,0,0,0,10,0,0,0,0,940,_history_tree_0_removes,1214,0,0,0,0,0,0,948,940,0,0,0,1888,0,0,0,0,0,7,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,967,58642,0,0,0,29083,0,0,0,2,3896,1077,0,0,0,0,238,0,0,0,0,2351,_history_tree_1_updates,1544,0,0,0,0,0,0,5822,4701,1,0,0,8173,0,0,0,0,0,958,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,13,3684,0,0,0,3676,0,0,0,3,918,9,0,0,0,0,8,0,0,0,0,932,_history_tree_1_removes,1169,0,0,0,0,0,0,945,932,0,0,0,1877,0,0,0,0,0,14,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,989,60634,0,0,0,30095,0,0,0,4,3943,1065,0,0,0,0,221,0,0,0,0,2415,_history_tree_2_updates,1581,0,0,0,0,0,0,5927,4829,1,0,0,8342,0,0,0,0,0,994,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,0,7,4042,0,0,0,4029,0,0,0,5,906,6,0,0,0,0,13,0,0,0,0,914,_history_tree_2_removes,1180,0,0,0,0,0,0,921,914,0,0,0,1835,0,0,0,0,0,8,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,967,58662,0,0,0,29101,0,0,0,6,3881,1061,0,0,0,0,230,0,0,0,0,2364,_history_tree_3_updates,1558,0,0,0,0,0,0,5830,4727,1,0,0,8194,0,0,0,0,0,981,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337,0,8,3647,0,0,0,3635,0,0,0,7,911,6,0,0,0,0,12,0,0,0,0,920,_history_tree_3_removes,1187,0,0,0,0,0,0,928,920,0,0,0,1848,0,0,0,0,0,9,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,967,58366,0,0,0,28937,0,0,0,8,3830,1079,0,0,0,0,246,0,0,0,0,2318,_history_tree_4_updates,1534,0,0,0,0,0,0,5765,4634,2,0,0,8083,0,0,0,0,0,966,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,0,11,3549,0,0,0,3526,0,0,0,9,887,9,0,0,0,0,23,0,0,0,0,898,_history_tree_4_removes,1172,0,0,0,0,0,0,909,898,0,0,0,1807,0,0,0,0,0,11,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,971,59142,0,0,0,29335,0,0,0,10,3974,1048,0,0,0,0,236,0,0,0,0,2408,_history_tree_5_updates,1605,0,0,0,0,0,0,5897,4815,1,0,0,8305,0,0,0,0,0,951,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,11,3676,0,0,0,3654,0,0,0,11,939,5,0,0,0,0,22,0,0,0,0,948,_history_tree_5_removes,1234,0,0,0,0,0,0,959,948,0,0,0,1907,0,0,0,0,0,9,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,972,59250,0,0,0,29391,0,0,0,12,3964,1078,0,0,0,0,233,0,0,0,0,2410,_history_tree_6_updates,1590,0,0,0,0,0,0,5916,4819,1,0,0,8326,0,0,0,0,0,979,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,3,3816,0,0,0,3799,0,0,0,29,1013,2,0,0,0,0,17,0,0,0,0,1016,_history_tree_14_removes,1311,0,0,0,0,0,0,1019,1016,0,0,0,2035,0,0,0,0,0,3,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,962,58552,0,0,0,29034,0,0,0,30,3987,1059,0,0,0,0,242,0,0,0,0,2423,_history_tree_15_updates,1630,0,0,0,0,0,0,5929,4845,1,0,0,8352,0,0,0,0,0,979,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,8,3745,0,0,0,3728,0,0,0,31,944,7,0,0,0,0,17,0,0,0,0,954,_history_tree_15_removes,1248,0,0,0,0,0,0,962,954,0,0,0,1916,0,0,0,0,0,10,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,972,59236,0,0,0,29408,0,0,0,32,3962,1071,0,0,0,0,210,0,0,0,0,2402,_history_tree_16_updates,1585,0,0,0,0,0,0,5909,4803,1,0,0,8311,0,0,0,0,0,974,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,11,3706,0,0,0,3691,0,0,0,33,930,7,0,0,0,0,15,0,0,0,0,940,_history_tree_16_removes,1197,0,0,0,0,0,0,951,940,0,0,0,1891,0,0,0,0,0,10,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,975,59736,0,0,0,29644,0,0,0,34,4022,1055,0,0,0,0,224,0,0,0,0,2452,_history_tree_17_updates,1612,0,0,0,0,0,0,5967,4903,1,0,0,8419,0,0,0,0,0,969,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,10,3877,0,0,0,3863,0,0,0,35,929,8,0,0,0,0,14,0,0,0,0,939,_history_tree_17_removes,1216,0,0,0,0,0,0,949,939,0,0,0,1888,0,0,0,0,0,10,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,978,59824,0,0,0,29647,0,0,0,36,3970,1077,0,0,0,0,264,0,0,0,0,2416,_history_tree_18_updates,1609,0,0,0,0,0,0,5940,4831,1,0,0,8356,0,0,0,0,0,991,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,10,3934,0,0,0,3916,0,0,0,37,927,8,0,0,0,0,18,0,0,0,0,938,_history_tree_18_removes,1208,0,0,0,0,0,0,948,938,0,0,0,1886,0,0,0,0,0,11,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,967,58752,0,0,0,29114,0,0,0,38,3899,1066,0,0,0,0,262,0,0,0,0,2358,_history_tree_19_updates,1600,0,0,0,0,0,0,5847,4715,1,0,0,8205,0,0,0,0,0,980,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,11,3700,0,0,0,3690,0,0,0,39,931,8,0,0,0,0,10,0,0,0,0,943,_history_tree_19_removes,1235,0,0,0,0,0,0,954,943,0,0,0,1897,0,0,0,0,0,12,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,965,58934,0,0,0,29258,0,0,0,40,4080,1080,0,0,0,0,209,0,0,0,0,2464,_history_tree_20_updates,1663,0,0,0,0,0,0,6042,4928,0,0,0,8506,0,0,0,0,0,997,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,0,7,3708,0,0,0,3696,0,0,0,41,972,5,0,0,0,0,12,0,0,0,0,980,_history_tree_20_removes,1256,0,0,0,0,0,0,987,980,0,0,0,1967,0,0,0,0,0,8,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,975,59664,0,0,0,29609,0,0,0,42,3914,1104,0,0,0,0,220,0,0,0,0,2387,_history_tree_21_updates,1560,0,0,0,0,0,0,5895,4773,1,0,0,8282,0,0,0,0,0,1005,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,11,3903,0,0,0,3883,0,0,0,43,908,9,0,0,0,0,20,0,0,0,0,920,_history_tree_21_removes,1188,0,0,0,0,0,0,931,920,0,0,0,1851,0,0,0,0,0,12,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,962,58384,0,0,0,28969,0,0,0,44,3997,1040,0,0,0,0,223,0,0,0,0,2425,_history_tree_22_updates,1623,0,0,0,0,0,0,5928,4849,1,0,0,8353,0,0,0,0,0,968,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,0,9,3544,0,0,0,3537,0,0,0,45,951,5,0,0,0,0,7,0,0,0,0,959,_history_tree_22_removes,1217,0,0,0,0,0,0,968,959,0,0,0,1927,0,0,0,0,0,8,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,989,61558,0,0,0,30575,0,0,0,46,4318,1079,0,0,0,0,203,0,0,0,0,2632,_history_tree_23_updates,1729,0,0,0,0,0,0,6293,5264,0,0,0,8925,0,0,0,0,0,986,0,0,0,0,0,0,0
65,5619393611417369125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,4,4159,0,0,0,4141,0,0,0,47,992,2,0,0,0,0,18,0,0,0,0,996,_history_tree_23_removes,1297,0,0,0,0,0,0,1000,996,0,0,0,1996,0,0,0,0,0,4,0,0,0,0,0,0,0
