t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,5,4392,0,0,0,4372,0,0,0,27,1239,0,0,0,0,0,20,0,0,0,0,1241,_history_tree_13_removes,1543,0,0,0,0,0,0,1246,1241,0,0,0,2487,0,0,0,0,0,2,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,1167,33384,0,0,0,33184,0,0,0,26,149,383,0,0,0,0,195,0,0,0,0,1234,_history_tree_13_updates,1015,0,0,0,0,0,0,2417,1233,0,0,0,3650,0,0,0,0,0,1102,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,2,4157,0,0,0,4130,0,0,0,25,1284,1,0,0,0,0,20,0,0,0,0,1286,_history_tree_12_removes,1603,0,0,0,0,0,0,1288,1286,0,0,0,2574,0,0,0,0,0,2,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,1079,30878,0,0,0,30659,0,0,0,24,115,327,0,0,0,0,216,0,0,0,0,1193,_history_tree_12_updates,1002,0,0,0,0,0,0,2275,1193,0,0,0,3468,0,0,0,0,0,1081,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0,10,4167,0,0,0,4160,0,0,0,23,1072,7,0,0,0,0,7,0,0,0,0,1081,_history_tree_11_removes,1340,0,0,0,0,0,0,1091,1081,0,0,0,2172,0,0,0,0,0,9,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,1090,66460,0,0,0,33044,0,0,0,22,4605,1208,0,0,0,0,185,0,0,0,0,2777,_history_tree_11_updates,1796,0,0,0,0,0,0,6759,5553,1,0,0,9536,0,0,0,0,0,1067,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,7,4129,0,0,0,4117,0,0,0,21,1137,5,0,0,0,0,12,0,0,0,0,1144,_history_tree_10_removes,1416,0,0,0,0,0,0,1151,1144,0,0,0,2295,0,0,0,0,0,7,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,1093,66592,0,0,0,33106,0,0,0,20,4757,1201,0,0,0,0,190,0,0,0,0,2869,_history_tree_10_updates,1882,0,0,0,0,0,0,6930,5731,1,0,0,9796,0,0,0,0,0,1084,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,10,4232,0,0,0,4220,0,0,0,19,1108,7,0,0,0,0,12,0,0,0,0,1117,_history_tree_9_removes,1374,0,0,0,0,0,0,1127,1117,0,0,0,2244,0,0,0,0,0,10,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1109,67472,0,0,0,33536,0,0,0,18,4678,1192,0,0,0,0,200,0,0,0,0,2823,_history_tree_9_updates,1843,0,0,0,0,0,0,6864,5645,1,0,0,9687,0,0,0,0,0,1079,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,11,4200,0,0,0,4186,0,0,0,17,1119,9,0,0,0,0,14,0,0,0,0,1130,_history_tree_8_removes,1378,0,0,0,0,0,0,1140,1129,0,0,0,2269,0,0,0,0,0,11,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,1076,65912,0,0,0,32777,0,0,0,16,4644,1192,0,0,0,0,179,0,0,0,0,2788,_history_tree_8_updates,1841,0,0,0,0,0,0,6791,5575,1,0,0,9579,0,0,0,0,0,1070,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,8,4327,0,0,0,4313,0,0,0,15,1140,5,0,0,0,0,14,0,0,0,0,1147,_history_tree_7_removes,1456,0,0,0,0,0,0,1155,1147,0,0,0,2302,0,0,0,0,0,7,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,1114,68412,0,0,0,33957,0,0,0,14,4842,1210,0,0,0,0,248,0,0,0,0,2920,_history_tree_7_updates,1933,0,0,0,0,0,0,7035,5839,1,0,0,9955,0,0,0,0,0,1081,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,0,2,4344,0,0,0,4322,0,0,0,13,1215,0,0,0,0,0,22,0,0,0,0,1216,_history_tree_6_removes,1501,0,0,0,0,0,0,1218,1216,0,0,0,2434,0,0,0,0,0,1,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,20593340,21260103,0,0,0,0,0,0,0,110,0,1126,69126,0,0,0,34352,0,0,0,0,4729,1220,0,0,0,0,205,0,0,0,0,2871,_history_tree_0_updates,1849,0,1424155,0,0,0,0,6963,5741,1,0,0,9834,0,0,0,0,0,1110,0,0,0,0,702659,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,10,4566,0,0,0,4551,0,0,0,1,1118,7,0,0,0,0,14,0,0,0,0,1127,_history_tree_0_removes,1390,0,0,0,0,0,0,1137,1127,0,0,0,2264,0,0,0,0,0,10,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,1163,33633,0,0,0,33436,0,0,0,2,141,414,0,0,0,0,197,0,0,0,0,1247,_history_tree_1_updates,960,0,0,0,0,0,0,2425,1245,0,0,0,3670,0,0,0,0,0,1121,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,0,5,4644,0,0,0,4639,0,0,0,3,1200,1,0,0,0,0,5,0,0,0,0,1203,_history_tree_1_removes,1479,0,0,0,0,0,0,1208,1203,0,0,0,2411,0,0,0,0,0,3,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,1135,70010,0,0,0,34797,0,0,0,4,5133,1219,0,0,0,0,207,0,0,0,0,3109,_history_tree_2_updates,2003,0,0,0,0,0,0,7353,6218,0,0,0,10462,0,0,0,0,0,1088,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,0,6,4430,0,0,0,4420,0,0,0,5,1180,2,0,0,0,0,10,0,0,0,0,1184,_history_tree_2_removes,1482,0,0,0,0,0,0,1190,1184,0,0,0,2374,0,0,0,0,0,4,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,1156,33504,0,0,0,33312,0,0,0,6,114,401,0,0,0,0,189,0,0,0,0,1234,_history_tree_3_updates,983,0,0,0,0,0,0,2403,1234,0,0,0,3637,0,0,0,0,0,1134,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,3,4766,0,0,0,4746,0,0,0,7,1231,2,0,0,0,0,19,0,0,0,0,1234,_history_tree_3_removes,1558,0,0,0,0,0,0,1237,1234,0,0,0,2471,0,0,0,0,0,3,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,1120,67892,0,0,0,33720,0,0,0,8,4687,1200,0,0,0,0,225,0,0,0,0,2831,_history_tree_4_updates,1845,0,0,0,0,0,0,6879,5661,1,0,0,9710,0,0,0,0,0,1071,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,0,10,4141,0,0,0,4130,0,0,0,9,1105,7,0,0,0,0,11,0,0,0,0,1114,_history_tree_4_removes,1391,0,0,0,0,0,0,1124,1114,0,0,0,2236,0,0,0,0,0,9,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,1099,31243,0,0,0,31011,0,0,0,10,119,344,0,0,0,0,224,0,0,0,0,1191,_history_tree_5_updates,961,0,0,0,0,0,0,2289,1191,0,0,0,3480,0,0,0,0,0,1072,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,2,3979,0,0,0,3975,0,0,0,11,1246,0,0,0,0,0,4,0,0,0,0,1247,_history_tree_5_removes,1539,0,0,0,0,0,0,1249,1247,0,0,0,2496,0,0,0,0,0,2,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,1119,32217,0,0,0,31984,0,0,0,12,102,364,0,0,0,0,233,0,0,0,0,1186,_history_tree_6_updates,924,0,0,0,0,0,0,2304,1185,0,0,0,3489,0,0,0,0,0,1083,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,10,4374,0,0,0,4354,0,0,0,29,1106,8,0,0,0,0,20,0,0,0,0,1116,_history_tree_14_removes,1381,0,0,0,0,0,0,1126,1116,0,0,0,2242,0,0,0,0,0,10,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,1126,69060,0,0,0,34315,0,0,0,30,5113,1222,0,0,0,0,215,0,0,0,0,3092,_history_tree_15_updates,2016,0,0,0,0,0,0,7323,6184,0,0,0,10415,0,0,0,0,0,1084,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,5,4219,0,0,0,4205,0,0,0,31,1175,0,0,0,0,0,14,0,0,0,0,1177,_history_tree_15_removes,1473,0,0,0,0,0,0,1182,1177,0,0,0,2359,0,0,0,0,0,3,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1111,31685,0,0,0,31518,0,0,0,32,113,349,0,0,0,0,167,0,0,0,0,1190,_history_tree_16_updates,973,0,0,0,0,0,0,2307,1190,0,0,0,3497,0,0,0,0,0,1080,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,1,4146,0,0,0,4138,0,0,0,33,1239,0,0,0,0,0,8,0,0,0,0,1240,_history_tree_16_removes,1539,0,0,0,0,0,0,1241,1240,0,0,0,2481,0,0,0,0,0,1,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,1138,68336,0,0,0,33961,0,0,0,34,4556,1186,0,0,0,0,206,0,0,0,0,2752,_history_tree_17_updates,1809,0,0,0,0,0,0,6762,5503,1,0,0,9514,0,0,0,0,0,1068,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,10,4093,0,0,0,4080,0,0,0,35,1076,6,0,0,0,0,13,0,0,0,0,1084,_history_tree_17_removes,1358,0,0,0,0,0,0,1093,1083,0,0,0,2176,0,0,0,0,0,8,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,1148,33233,0,0,0,33041,0,0,0,36,117,418,0,0,0,0,188,0,0,0,0,1206,_history_tree_18_updates,944,0,0,0,0,0,0,2379,1206,0,0,0,3585,0,0,0,0,0,1113,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,4,4577,0,0,0,4562,0,0,0,37,1144,1,0,0,0,0,15,0,0,0,0,1146,_history_tree_18_removes,1459,0,0,0,0,0,0,1150,1146,0,0,0,2296,0,0,0,0,0,3,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,1091,66242,0,0,0,32918,0,0,0,38,4441,1161,0,0,0,0,202,0,0,0,0,2695,_history_tree_19_updates,1770,0,0,0,0,0,0,6601,5389,1,0,0,9296,0,0,0,0,0,1068,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,0,11,4098,0,0,0,4078,0,0,0,39,1053,7,0,0,0,0,20,0,0,0,0,1063,_history_tree_19_removes,1316,0,0,0,0,0,0,1074,1063,0,0,0,2137,0,0,0,0,0,10,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,1108,67594,0,0,0,33582,0,0,0,40,4675,1178,0,0,0,0,214,0,0,0,0,2827,_history_tree_20_updates,1859,0,0,0,0,0,0,6852,5653,1,0,0,9679,0,0,0,0,0,1074,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,10,4271,0,0,0,4256,0,0,0,41,1110,6,0,0,0,0,15,0,0,0,0,1118,_history_tree_20_removes,1377,0,0,0,0,0,0,1128,1118,0,0,0,2246,0,0,0,0,0,9,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1071,64948,0,0,0,32288,0,0,0,42,4480,1168,0,0,0,0,186,0,0,0,0,2709,_history_tree_21_updates,1770,0,0,0,0,0,0,6605,5415,1,0,0,9313,0,0,0,0,0,1055,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,9,4019,0,0,0,4007,0,0,0,43,1055,8,0,0,0,0,12,0,0,0,0,1064,_history_tree_21_removes,1321,0,0,0,0,0,0,1073,1064,0,0,0,2137,0,0,0,0,0,9,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,1061,64726,0,0,0,32186,0,0,0,44,4813,1174,0,0,0,0,174,0,0,0,0,2896,_history_tree_22_updates,1902,0,0,0,0,0,0,6928,5783,1,0,0,9818,0,0,0,0,0,1057,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,6,3918,0,0,0,3908,0,0,0,45,1141,4,0,0,0,0,9,0,0,0,0,1147,_history_tree_22_removes,1422,0,0,0,0,0,0,1153,1147,0,0,0,2300,0,0,0,0,0,6,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,1077,65712,0,0,0,32653,0,0,0,46,4601,1208,0,0,0,0,203,0,0,0,0,2780,_history_tree_23_updates,1810,0,0,0,0,0,0,6745,5559,1,0,0,9525,0,0,0,0,0,1066,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,10,4072,0,0,0,4059,0,0,0,47,1061,8,0,0,0,0,13,0,0,0,0,1071,_history_tree_23_removes,1340,0,0,0,0,0,0,1081,1071,0,0,0,2152,0,0,0,0,0,10,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,1124,32099,0,0,0,31918,0,0,0,48,127,390,0,0,0,0,180,0,0,0,0,1174,_history_tree_24_updates,928,0,0,0,0,0,0,2315,1174,0,0,0,3489,0,0,0,0,0,1065,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,8,4177,0,0,0,4162,0,0,0,49,1146,2,0,0,0,0,15,0,0,0,0,1151,_history_tree_24_removes,1427,0,0,0,0,0,0,1159,1150,0,0,0,2308,0,0,0,0,0,5,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1109,68272,0,0,0,33943,0,0,0,50,5043,1150,0,0,0,0,190,0,0,0,0,3046,_history_tree_25_updates,2015,0,0,0,0,0,0,7201,6092,0,0,0,10247,0,0,0,0,0,1052,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,3,4240,0,0,0,4220,0,0,0,51,1183,0,0,0,0,0,20,0,0,0,0,1184,_history_tree_25_removes,1469,0,0,0,0,0,0,1187,1184,0,0,0,2371,0,0,0,0,0,1,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,1138,69934,0,0,0,34753,0,0,0,52,4998,1213,0,0,0,0,212,0,0,0,0,3025,_history_tree_26_updates,1954,0,0,0,0,0,0,7220,6048,0,0,0,10244,0,0,0,0,0,1087,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,5,4426,0,0,0,4417,0,0,0,53,1148,1,0,0,0,0,9,0,0,0,0,1151,_history_tree_26_removes,1449,0,0,0,0,0,0,1156,1151,0,0,0,2307,0,0,0,0,0,3,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,1172,71718,0,0,0,35654,0,0,0,54,4924,1207,0,0,0,0,204,0,0,0,0,2977,_history_tree_27_updates,1968,0,0,0,0,0,0,7200,5954,0,0,0,10177,0,0,0,0,0,1104,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,10,4452,0,0,0,4440,0,0,0,55,1155,4,0,0,0,0,11,0,0,0,0,1160,_history_tree_27_removes,1446,0,0,0,0,0,0,1170,1160,0,0,0,2330,0,0,0,0,0,6,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,1107,68066,0,0,0,33839,0,0,0,56,5054,1185,0,0,0,0,189,0,0,0,0,3049,_history_tree_28_updates,1991,0,0,0,0,0,0,7220,6098,0,0,0,10269,0,0,0,0,0,1060,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,6,4250,0,0,0,4235,0,0,0,57,1180,2,0,0,0,0,15,0,0,0,0,1184,_history_tree_28_removes,1456,0,0,0,0,0,0,1190,1184,0,0,0,2374,0,0,0,0,0,4,0,0,0,0,0,0,0
32,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,1064,64796,0,0,0,32215,0,0,0,58,4450,1145,0,0,0,0,179,0,0,0,0,2690,_history_tree_29_updates,1728,0,0,0,0,0,0,6542,5379,1,0,0,9232,0,0,0,0,0,1028,0,0,0,0,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9397037728609216324,462247,0,0,0,0,0,452476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14067200,0,0,0,916815,0,0,0,100,0,0,0,0,0,0,1940,0,0,914954,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,2599320,0,0,2599472,0,0,0,0,0,915080,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828710,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,914571,0,0,914585,0,0,0,0,0,0,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9397037728609216324,393772,0,0,0,0,0,384743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95004,0,54630,7045633,0,0,0,1749576,0,1715,0,96,0,0,0,0,0,0,11941,0,0,778786,0,0,orderline,1727756,1715,0,0,0,0,0,55387,0,0,0,11854,55391,1740019,0,0,1740035,0,0,0,0,0,779047,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3381,0,0,0,0,0,0,0,1233,291493,0,0,0,93786,0,0,0,94,0,0,0,0,0,0,3381,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,1251,0,0,0,0,1251,3381,0,0,3381,0,0,0,0,0,0,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9397037728609216324,39694,0,0,0,0,0,38505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3999,769584,0,0,0,174928,0,0,0,92,0,0,0,0,0,0,0,0,0,78236,0,0,order,0,0,0,0,0,0,0,4002,0,0,0,0,4002,81636,0,0,81639,0,0,0,0,0,78260,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9397037728609216324,39253,81024,0,81027,0,0,39075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52365,0,1950,1066185,0,0,0,254713,0,47080,0,90,4,0,0,0,0,0,100665,0,0,0,0,0,neworder,121186,47080,0,0,0,0,0,3663,4,0,0,78873,3666,125956,0,0,125962,0,1706,0,0,0,0,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072,110823,0,0,0,36942,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,2100,0,0,0,0,2100,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172674,0,0,0,0,0,0,0,86,0,0,0,0,0,0,57560,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,57575,0,57576,0,0,57577,0,0,0,0,0,0,0,0,0
33,9397037728609216324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,9397037728609216324,58476,0,0,0,0,0,55227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741432,0,0,0,113773,0,0,0,84,0,0,0,0,0,0,12,0,0,113752,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,133400,0,0,133404,0,0,0,0,0,113779,0,0,0
