t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,14,2241,0,0,0,2221,0,0,0,79,58,6,0,0,0,0,20,0,0,0,0,77,_history_tree_39_removes,257,0,0,0,0,0,0,91,77,0,0,0,168,0,0,0,0,0,19,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,39824,0,0,0,19739,0,0,0,80,932,819,0,0,0,0,174,0,0,0,0,782,_history_tree_40_updates,320,0,0,0,0,0,0,2467,1562,2,0,0,3249,0,0,0,0,0,822,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,15,2295,0,0,0,2285,0,0,0,81,58,10,0,0,0,0,10,0,0,0,0,78,_history_tree_40_removes,309,0,0,0,0,0,0,93,78,0,0,0,171,0,0,0,0,0,20,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,678,38420,0,0,0,19006,0,0,0,82,941,801,0,0,0,0,203,0,0,0,0,796,_history_tree_41_updates,292,0,0,0,0,0,0,2424,1591,1,0,0,3220,0,0,0,0,0,805,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,21,2482,0,0,0,2458,0,0,0,83,31,7,0,0,0,0,24,0,0,0,0,59,_history_tree_41_removes,252,0,0,0,0,0,0,80,59,0,0,0,139,0,0,0,0,0,28,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,700,39468,0,0,0,19538,0,0,0,84,1006,845,0,0,0,0,193,0,0,0,0,850,_history_tree_42_updates,316,0,0,0,0,0,0,2555,1699,1,0,0,3405,0,0,0,0,0,848,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,17,2452,0,0,0,2430,0,0,0,85,51,7,0,0,0,0,22,0,0,0,0,73,_history_tree_42_removes,291,0,0,0,0,0,0,90,73,0,0,0,163,0,0,0,0,0,22,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,733,41520,0,0,0,20541,0,0,0,86,1019,863,0,0,0,0,220,0,0,0,0,861,_history_tree_43_updates,309,0,0,0,0,0,0,2614,1721,1,0,0,3475,0,0,0,0,0,861,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,24,2599,0,0,0,2581,0,0,0,87,42,5,0,0,0,0,18,0,0,0,0,69,_history_tree_43_removes,275,0,0,0,0,0,0,93,69,0,0,0,162,0,0,0,0,0,27,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,751,42304,0,0,0,20812,0,0,0,88,1001,853,0,0,0,0,344,0,0,0,0,850,_history_tree_44_updates,287,0,0,0,0,0,0,2608,1699,1,0,0,3458,0,0,0,0,0,855,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,18,2430,0,0,0,2419,0,0,0,89,57,8,0,0,0,0,11,0,0,0,0,78,_history_tree_44_removes,262,0,0,0,0,0,0,96,78,0,0,0,174,0,0,0,0,0,21,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,746,42538,0,0,0,21093,0,0,0,90,1177,891,0,0,0,0,181,0,0,0,0,993,_history_tree_45_updates,331,0,0,0,0,0,0,2817,1985,1,0,0,3810,0,0,0,0,0,893,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,23,2758,0,0,0,2739,0,0,0,91,60,6,0,0,0,0,19,0,0,0,0,87,_history_tree_45_removes,286,0,0,0,0,0,0,110,87,0,0,0,197,0,0,0,0,0,27,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,716,40152,0,0,0,19832,0,0,0,92,1044,786,0,0,0,0,244,0,0,0,0,871,_history_tree_46_updates,309,0,0,0,0,0,0,2542,1742,0,0,0,3413,0,0,0,0,0,782,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,18,2310,0,0,0,2301,0,0,0,93,46,4,0,0,0,0,9,0,0,0,0,67,_history_tree_46_removes,261,0,0,0,0,0,0,85,67,0,0,0,152,0,0,0,0,0,21,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,40568,0,0,0,20079,0,0,0,94,985,771,0,0,0,0,207,0,0,0,0,828,_history_tree_47_updates,305,0,0,0,0,0,0,2498,1655,1,0,0,3326,0,0,0,0,0,775,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,14,2115,0,0,0,2109,0,0,0,95,64,3,0,0,0,0,7,0,0,0,0,79,_history_tree_47_removes,303,0,0,0,0,0,0,93,79,0,0,0,172,0,0,0,0,0,15,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,42998,0,0,0,21295,0,0,0,96,1047,861,0,0,0,0,204,0,0,0,0,890,_history_tree_48_updates,327,0,0,0,0,0,0,2681,1779,1,0,0,3571,0,0,0,0,0,865,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,21,2576,0,0,0,2564,0,0,0,97,54,7,0,0,0,0,12,0,0,0,0,79,_history_tree_48_removes,291,0,0,0,0,0,0,100,79,0,0,0,179,0,0,0,0,0,25,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,748,41952,0,0,0,20805,0,0,0,98,1013,821,0,0,0,0,171,0,0,0,0,858,_history_tree_49_updates,315,0,0,0,0,0,0,2585,1715,1,0,0,3443,0,0,0,0,0,823,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,21,2489,0,0,0,2474,0,0,0,99,52,6,0,0,0,0,15,0,0,0,0,76,_history_tree_49_removes,282,0,0,0,0,0,0,97,76,0,0,0,173,0,0,0,0,0,24,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,780,43906,0,0,0,21712,0,0,0,100,1123,829,0,0,0,0,241,0,0,0,0,944,_history_tree_50_updates,325,0,0,0,0,0,0,2742,1888,0,0,0,3686,0,0,0,0,0,831,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,23,2614,0,0,0,2599,0,0,0,101,53,6,0,0,0,0,15,0,0,0,0,79,_history_tree_50_removes,278,0,0,0,0,0,0,102,79,0,0,0,181,0,0,0,0,0,26,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,47146,0,0,0,23305,0,0,0,102,1098,893,0,0,0,0,267,0,0,0,0,930,_history_tree_51_updates,346,0,0,0,0,0,0,2828,1859,1,0,0,3758,0,0,0,0,0,897,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,25,2814,0,0,0,2796,0,0,0,103,47,7,0,0,0,0,18,0,0,0,0,75,_history_tree_51_removes,311,0,0,0,0,0,0,100,75,0,0,0,175,0,0,0,0,0,28,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,40040,0,0,0,19847,0,0,0,104,957,773,0,0,0,0,175,0,0,0,0,800,_history_tree_52_updates,325,0,0,0,0,0,0,2450,1599,1,0,0,3251,0,0,0,0,0,777,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,17,2293,0,0,0,2281,0,0,0,105,55,6,0,0,0,0,12,0,0,0,0,75,_history_tree_52_removes,307,0,0,0,0,0,0,92,75,0,0,0,167,0,0,0,0,0,20,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,735,41132,0,0,0,20362,0,0,0,106,952,810,0,0,0,0,204,0,0,0,0,796,_history_tree_53_updates,325,0,0,0,0,0,0,2491,1591,1,0,0,3287,0,0,0,0,0,803,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,19,2414,0,0,0,2401,0,0,0,107,57,8,0,0,0,0,13,0,0,0,0,78,_history_tree_53_removes,319,0,0,0,0,0,0,97,78,0,0,0,175,0,0,0,0,0,21,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,777,43384,0,0,0,21468,0,0,0,108,1080,904,0,0,0,0,222,0,0,0,0,939,_history_tree_54_updates,290,0,0,0,0,0,0,2796,1909,1,0,0,3753,0,0,0,0,0,916,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,20,2594,0,0,0,2577,0,0,0,109,36,8,0,0,0,0,17,0,0,0,0,63,_history_tree_54_removes,260,0,0,0,0,0,0,83,63,0,0,0,146,0,0,0,0,0,27,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,737,40896,0,0,0,20245,0,0,0,110,1001,786,0,0,0,0,203,0,0,0,0,833,_history_tree_55_updates,330,0,0,0,0,0,0,2525,1665,1,0,0,3358,0,0,0,0,0,786,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,16,2268,0,0,0,2258,0,0,0,111,65,5,0,0,0,0,10,0,0,0,0,84,_history_tree_55_removes,310,0,0,0,0,0,0,100,84,0,0,0,184,0,0,0,0,0,19,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,35666,0,0,0,17623,0,0,0,112,1033,843,0,0,0,0,212,0,0,0,0,878,_history_tree_56_updates,292,0,0,0,0,0,0,2515,1755,1,0,0,3393,0,0,0,0,0,847,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,14,2289,0,0,0,2255,0,0,0,113,54,7,0,0,0,0,34,0,0,0,0,77,_history_tree_56_removes,269,0,0,0,0,0,0,91,77,0,0,0,168,0,0,0,0,0,23,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,740,41448,0,0,0,20399,0,0,0,114,1038,808,0,0,0,0,324,0,0,0,0,865,_history_tree_57_updates,330,0,0,0,0,0,0,2586,1729,1,0,0,3451,0,0,0,0,0,807,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,18,2370,0,0,0,2356,0,0,0,115,57,5,0,0,0,0,14,0,0,0,0,78,_history_tree_57_removes,279,0,0,0,0,0,0,96,78,0,0,0,174,0,0,0,0,0,21,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,763,43200,0,0,0,21442,0,0,0,116,1103,834,0,0,0,0,162,0,0,0,0,918,_history_tree_58_updates,355,0,0,0,0,0,0,2699,1836,0,0,0,3617,0,0,0,0,0,832,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,20,2664,0,0,0,2648,0,0,0,117,65,7,0,0,0,0,16,0,0,0,0,88,_history_tree_58_removes,316,0,0,0,0,0,0,108,88,0,0,0,196,0,0,0,0,0,23,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,795,44766,0,0,0,22164,0,0,0,118,1032,859,0,0,0,0,214,0,0,0,0,881,_history_tree_59_updates,281,0,0,0,0,0,0,2684,1761,1,0,0,3565,0,0,0,0,0,856,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,24,2669,0,0,0,2658,0,0,0,119,43,7,0,0,0,0,11,0,0,0,0,70,_history_tree_59_removes,255,0,0,0,0,0,0,94,70,0,0,0,164,0,0,0,0,0,27,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,663,38120,0,0,0,18503,0,0,0,120,1041,823,0,0,0,0,557,0,0,0,0,890,_history_tree_60_updates,290,0,0,0,0,0,0,2527,1779,1,0,0,3417,0,0,0,0,0,823,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,17,2248,0,0,0,2238,0,0,0,121,41,8,0,0,0,0,10,0,0,0,0,65,_history_tree_60_removes,258,0,0,0,0,0,0,82,65,0,0,0,147,0,0,0,0,0,24,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,44870,0,0,0,22208,0,0,0,122,1101,830,0,0,0,0,238,0,0,0,0,927,_history_tree_61_updates,344,0,0,0,0,0,0,2734,1853,1,0,0,3661,0,0,0,0,0,833,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,22,2627,0,0,0,2615,0,0,0,123,57,5,0,0,0,0,12,0,0,0,0,80,_history_tree_61_removes,316,0,0,0,0,0,0,102,80,0,0,0,182,0,0,0,0,0,23,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,681,38410,0,0,0,19014,0,0,0,124,907,802,0,0,0,0,191,0,0,0,0,777,_history_tree_62_updates,262,0,0,0,0,0,0,2396,1552,2,0,0,3173,0,0,0,0,0,807,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,20,2542,0,0,0,2533,0,0,0,125,44,11,0,0,0,0,9,0,0,0,0,71,_history_tree_62_removes,241,0,0,0,0,0,0,91,71,0,0,0,162,0,0,0,0,0,27,0,0,0,0,0,0,0
9,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,45468,0,0,0,22466,0,0,0,126,1106,901,0,0,0,0,268,0,0,0,0,931,_history_tree_63_updates,355,0,0,0,0,0,0,2831,1861,1,0,0,3762,0,0,0,0,0,903,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,355437,0,0,0,0,0,347841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10893328,0,0,0,705438,0,0,0,180,0,0,0,0,0,0,1974,0,0,703218,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,2015902,0,0,2015888,0,0,0,0,0,703154,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402688,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,701316,0,0,701311,0,0,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,292358,0,0,0,0,0,285759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73803,0,41855,5324173,0,0,0,1321719,0,1713,0,176,0,0,0,0,0,0,9343,0,0,578381,0,0,orderline,1341742,1713,0,0,0,0,0,42469,0,0,0,9232,42467,1350972,0,0,1350982,0,0,0,0,0,578406,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661,0,0,0,0,0,0,0,962,223031,0,0,0,71682,0,0,0,174,0,0,0,0,0,0,2661,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,964,0,0,0,0,964,2661,0,0,2661,0,0,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,29403,0,0,0,0,0,28472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3067,576555,0,0,0,131648,0,0,0,172,0,0,0,0,0,0,1,0,0,57868,0,0,order,0,0,0,0,0,0,0,3073,0,0,0,0,3073,60522,0,0,60521,0,0,0,0,0,57861,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,29232,73892,0,73916,0,0,28619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44528,0,1479,823326,0,0,0,205388,0,279488,0,170,33,0,0,0,0,0,68984,0,0,0,0,0,neworder,333997,279437,0,0,0,0,0,3055,31,2,0,58613,3058,338051,0,0,338040,0,1540,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1533,81720,0,0,0,27242,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1562,0,0,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128625,0,0,0,0,0,0,0,166,0,0,0,0,0,0,42886,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,42901,0,42905,0,0,42907,0,0,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,43609,0,0,0,0,0,40711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559514,0,0,0,84386,0,0,0,164,0,0,0,0,0,0,6,0,0,84391,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,102198,0,0,102208,0,0,0,0,0,84451,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,68947,0,0,0,0,0,67465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,217576,0,0,0,141281,0,0,0,162,0,0,0,0,0,0,2183,0,0,136540,0,0,district,0,0,0,0,0,0,0,2,0,0,0,0,2,73848,0,0,73835,2,0,0,0,0,136617,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11643439080283627359,35906,0,0,0,0,0,31468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225188,0,0,0,72824,0,0,0,160,0,0,0,0,0,0,5405,0,0,67439,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,145174,0,0,145079,0,0,0,0,0,67490,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,10,1576,0,0,0,1559,0,0,0,159,15,5,0,0,0,0,17,0,0,0,0,31,_history_tree_79_removes,136,0,0,0,0,0,0,41,31,0,0,0,72,0,0,0,0,0,16,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,403,22982,0,0,0,11392,0,0,0,158,592,554,0,0,0,0,99,0,0,0,0,515,_history_tree_79_updates,164,0,0,0,0,0,0,1549,1029,1,0,0,2064,0,0,0,0,0,554,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,9,1527,0,0,0,1513,0,0,0,157,37,8,0,0,0,0,14,0,0,0,0,52,_history_tree_78_removes,154,0,0,0,0,0,0,61,52,0,0,0,113,0,0,0,0,0,15,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,400,22822,0,0,0,11290,0,0,0,156,614,542,0,0,0,0,120,0,0,0,0,518,_history_tree_78_updates,164,0,0,0,0,0,0,1557,1035,1,0,0,2075,0,0,0,0,0,543,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,15,1542,0,0,0,1534,0,0,0,155,24,7,0,0,0,0,8,0,0,0,0,41,_history_tree_77_removes,160,0,0,0,0,0,0,56,41,0,0,0,97,0,0,0,0,0,17,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,25006,0,0,0,12431,0,0,0,154,478,511,0,0,0,0,75,0,0,0,0,414,_history_tree_77_updates,160,0,0,0,0,0,0,1443,827,1,0,0,1857,0,0,0,0,0,517,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,14,1586,0,0,0,1581,0,0,0,153,16,8,0,0,0,0,5,0,0,0,0,34,_history_tree_76_removes,172,0,0,0,0,0,0,48,34,0,0,0,82,0,0,0,0,0,18,0,0,0,0,0,0,0
10,11643439080283627359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,470,26100,0,0,0,12936,0,0,0,152,508,570,0,0,0,0,114,0,0,0,0,445,_history_tree_76_updates,167,0,0,0,0,0,0,1549,889,1,0,0,1994,0,0,0,0,0,570,0,0,0,0,0,0,0
