t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
16,9247373342609996100,94336,0,0,0,0,0,92470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291957,0,0,0,189967,0,0,0,62,0,0,0,0,0,0,1418,0,0,186769,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,100452,0,0,100449,0,0,0,0,0,186743,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,9247373342609996100,47880,0,0,0,0,0,43880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289671,0,0,0,94618,0,0,0,60,0,0,0,0,0,0,3110,0,0,91743,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,191095,0,0,191089,0,0,0,0,0,91725,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,0,8,5939,0,0,0,5923,0,0,0,59,1618,3,0,0,0,0,16,0,0,0,0,1623,_history_tree_29_removes,1930,0,0,0,0,0,0,1631,1623,0,0,0,3254,0,0,0,0,0,5,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,1505,43104,0,0,0,42900,0,0,0,28,210,548,0,0,0,0,199,0,0,0,0,1590,_history_tree_14_updates,1212,0,0,0,0,0,0,3148,1590,0,0,0,4738,0,0,0,0,0,1433,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,0,9,5742,0,0,0,5724,0,0,0,27,1576,3,0,0,0,0,18,0,0,0,0,1582,_history_tree_13_removes,1905,0,0,0,0,0,0,1591,1582,0,0,0,3173,0,0,0,0,0,6,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,1508,43243,0,0,0,43027,0,0,0,26,197,526,0,0,0,0,216,0,0,0,0,1605,_history_tree_13_updates,1233,0,0,0,0,0,0,3154,1605,0,0,0,4759,0,0,0,0,0,1449,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,0,5,5834,0,0,0,5824,0,0,0,25,1531,0,0,0,0,0,10,0,0,0,0,1535,_history_tree_12_removes,1879,0,0,0,0,0,0,1539,1534,0,0,0,3073,0,0,0,0,0,4,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,1530,43767,0,0,0,43573,0,0,0,24,170,544,0,0,0,0,192,0,0,0,0,1616,_history_tree_12_updates,1207,0,0,0,0,0,0,3163,1616,0,0,0,4779,0,0,0,0,0,1464,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,0,4,5991,0,0,0,5980,0,0,0,23,1592,1,0,0,0,0,11,0,0,0,0,1595,_history_tree_11_removes,1922,0,0,0,0,0,0,1599,1595,0,0,0,3194,0,0,0,0,0,3,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,1513,43625,0,0,0,43400,0,0,0,22,170,523,0,0,0,0,224,0,0,0,0,1636,_history_tree_11_updates,1227,0,0,0,0,0,0,3149,1636,0,0,0,4785,0,0,0,0,0,1466,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,0,6,5767,0,0,0,5754,0,0,0,21,1570,4,0,0,0,0,13,0,0,0,0,1576,_history_tree_10_removes,1903,0,0,0,0,0,0,1582,1576,0,0,0,3158,0,0,0,0,0,6,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,1510,92292,0,0,0,45947,0,0,0,20,6785,1709,0,0,0,0,196,0,0,0,0,4090,_history_tree_10_updates,2616,0,0,0,0,0,0,9806,8180,0,0,0,13896,0,0,0,0,0,1512,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,12,5941,0,0,0,5929,0,0,0,19,1557,5,0,0,0,0,12,0,0,0,0,1565,_history_tree_9_removes,1887,0,0,0,0,0,0,1577,1565,0,0,0,3142,0,0,0,0,0,8,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,1550,44432,0,0,0,44255,0,0,0,18,181,575,0,0,0,0,177,0,0,0,0,1614,_history_tree_9_updates,1202,0,0,0,0,0,0,3210,1614,0,0,0,4822,0,0,0,0,0,1478,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,0,8,5947,0,0,0,5929,0,0,0,17,1588,4,0,0,0,0,18,0,0,0,0,1595,_history_tree_8_removes,1937,0,0,0,0,0,0,1603,1595,0,0,0,3198,0,0,0,0,0,7,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,1510,43402,0,0,0,43213,0,0,0,16,162,562,0,0,0,0,188,0,0,0,0,1625,_history_tree_8_updates,1218,0,0,0,0,0,0,3152,1625,0,0,0,4777,0,0,0,0,0,1481,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,0,6,5640,0,0,0,5621,0,0,0,15,1581,1,0,0,0,0,19,0,0,0,0,1585,_history_tree_7_removes,1927,0,0,0,0,0,0,1591,1585,0,0,0,3176,0,0,0,0,0,5,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,1504,42863,0,0,0,42660,0,0,0,14,170,527,0,0,0,0,200,0,0,0,0,1589,_history_tree_7_updates,1231,0,0,0,0,0,0,3120,1589,0,0,0,4709,0,0,0,0,0,1446,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,0,12,5865,0,0,0,5851,0,0,0,13,1473,6,0,0,0,0,14,0,0,0,0,1483,_history_tree_6_removes,1801,0,0,0,0,0,0,1495,1483,0,0,0,2978,0,0,0,0,0,10,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,20580472,21368459,0,0,0,0,0,0,0,174,0,1535,93750,0,0,0,46639,0,0,0,0,6668,1700,0,0,0,0,236,0,0,0,0,4017,_history_tree_0_updates,2591,0,1422494,0,0,0,0,9730,8032,2,0,0,13747,0,0,0,0,0,1528,0,0,0,0,687342,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,0,12,5892,0,0,0,5879,0,0,0,1,1555,9,0,0,0,0,13,0,0,0,0,1567,_history_tree_0_removes,1852,0,0,0,0,0,0,1579,1567,0,0,0,3146,0,0,0,0,0,12,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,1524,43548,0,0,0,43334,0,0,0,2,134,509,0,0,0,0,210,0,0,0,0,1566,_history_tree_1_updates,1189,0,0,0,0,0,0,3108,1566,0,0,0,4674,0,0,0,0,0,1451,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,6,5792,0,0,0,5771,0,0,0,3,1582,1,0,0,0,0,21,0,0,0,0,1586,_history_tree_1_removes,1916,0,0,0,0,0,0,1592,1586,0,0,0,3178,0,0,0,0,0,4,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,1489,42164,0,0,0,41968,0,0,0,4,180,516,0,0,0,0,192,0,0,0,0,1590,_history_tree_2_updates,1244,0,0,0,0,0,0,3116,1590,0,0,0,4706,0,0,0,0,0,1447,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,7,5424,0,0,0,5410,0,0,0,5,1631,0,0,0,0,0,14,0,0,0,0,1637,_history_tree_2_removes,1970,0,0,0,0,0,0,1644,1637,0,0,0,3281,0,0,0,0,0,6,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,1507,43271,0,0,0,43002,0,0,0,6,151,547,0,0,0,0,268,0,0,0,0,1602,_history_tree_3_updates,1208,0,0,0,0,0,0,3137,1602,0,0,0,4739,0,0,0,0,0,1479,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,0,8,5916,0,0,0,5899,0,0,0,7,1580,4,0,0,0,0,17,0,0,0,0,1587,_history_tree_3_removes,1917,0,0,0,0,0,0,1595,1587,0,0,0,3182,0,0,0,0,0,7,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,1583,94352,0,0,0,47007,0,0,0,8,5990,1667,0,0,0,0,169,0,0,0,0,3600,_history_tree_4_updates,2319,0,0,0,0,0,0,9027,7197,3,0,0,12627,0,0,0,0,0,1453,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,21,5577,0,0,0,5558,0,0,0,9,1393,10,0,0,0,0,19,0,0,0,0,1410,_history_tree_4_removes,1732,0,0,0,0,0,0,1431,1410,0,0,0,2841,0,0,0,0,0,17,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,1470,42056,0,0,0,41900,0,0,0,10,170,494,0,0,0,0,153,0,0,0,0,1574,_history_tree_5_updates,1227,0,0,0,0,0,0,3066,1574,0,0,0,4639,0,0,0,0,0,1426,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,0,6,5671,0,0,0,5652,0,0,0,11,1610,2,0,0,0,0,19,0,0,0,0,1613,_history_tree_5_removes,1951,0,0,0,0,0,0,1619,1613,0,0,0,3232,0,0,0,0,0,4,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,1529,43847,0,0,0,43643,0,0,0,12,162,603,0,0,0,0,202,0,0,0,0,1544,_history_tree_6_updates,1142,0,0,0,0,0,0,3166,1544,0,0,0,4710,0,0,0,0,0,1475,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,0,8,5650,0,0,0,5639,0,0,0,29,1511,2,0,0,0,0,10,0,0,0,0,1517,_history_tree_14_removes,1844,0,0,0,0,0,0,1525,1517,0,0,0,3042,0,0,0,0,0,6,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,1489,42519,0,0,0,42338,0,0,0,30,162,585,0,0,0,0,181,0,0,0,0,1541,_history_tree_15_updates,1181,0,0,0,0,0,0,3125,1541,0,0,0,4666,0,0,0,0,0,1474,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,0,6,5747,0,0,0,5731,0,0,0,31,1515,4,0,0,0,0,16,0,0,0,0,1521,_history_tree_15_removes,1848,0,0,0,0,0,0,1527,1521,0,0,0,3048,0,0,0,0,0,6,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,1487,42433,0,0,0,42243,0,0,0,32,192,507,0,0,0,0,189,0,0,0,0,1576,_history_tree_16_updates,1232,0,0,0,0,0,0,3089,1576,0,0,0,4665,0,0,0,0,0,1410,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,6,5549,0,0,0,5538,0,0,0,33,1531,1,0,0,0,0,11,0,0,0,0,1534,_history_tree_16_removes,1872,0,0,0,0,0,0,1540,1534,0,0,0,3074,0,0,0,0,0,3,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,1506,43094,0,0,0,42840,0,0,0,34,150,534,0,0,0,0,252,0,0,0,0,1599,_history_tree_17_updates,1193,0,0,0,0,0,0,3118,1599,0,0,0,4717,0,0,0,0,0,1461,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,0,4,5728,0,0,0,5713,0,0,0,35,1554,1,0,0,0,0,15,0,0,0,0,1557,_history_tree_17_removes,1871,0,0,0,0,0,0,1561,1557,0,0,0,3118,0,0,0,0,0,3,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,1484,42434,0,0,0,42218,0,0,0,36,153,524,0,0,0,0,216,0,0,0,0,1581,_history_tree_18_updates,1166,0,0,0,0,0,0,3076,1581,0,0,0,4657,0,0,0,0,0,1439,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,0,5,5674,0,0,0,5655,0,0,0,37,1587,1,0,0,0,0,19,0,0,0,0,1590,_history_tree_18_removes,1880,0,0,0,0,0,0,1595,1590,0,0,0,3185,0,0,0,0,0,3,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,1558,93712,0,0,0,46679,0,0,0,38,6043,1649,0,0,0,0,176,0,0,0,0,3676,_history_tree_19_updates,2336,0,0,0,0,0,0,9099,7350,2,0,0,12775,0,0,0,0,0,1496,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,0,16,5730,0,0,0,5715,0,0,0,39,1415,11,0,0,0,0,15,0,0,0,0,1430,_history_tree_19_removes,1758,0,0,0,0,0,0,1445,1429,0,0,0,2874,0,0,0,0,0,15,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,1496,42695,0,0,0,42501,0,0,0,40,169,567,0,0,0,0,190,0,0,0,0,1567,_history_tree_20_updates,1147,0,0,0,0,0,0,3109,1567,0,0,0,4676,0,0,0,0,0,1444,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,0,8,5620,0,0,0,5605,0,0,0,41,1490,3,0,0,0,0,15,0,0,0,0,1496,_history_tree_20_removes,1798,0,0,0,0,0,0,1504,1496,0,0,0,3000,0,0,0,0,0,6,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,1503,43175,0,0,0,43010,0,0,0,42,194,562,0,0,0,0,162,0,0,0,0,1611,_history_tree_21_updates,1213,0,0,0,0,0,0,3152,1611,0,0,0,4763,0,0,0,0,0,1455,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,9,5892,0,0,0,5880,0,0,0,43,1534,4,0,0,0,0,12,0,0,0,0,1542,_history_tree_21_removes,1869,0,0,0,0,0,0,1551,1542,0,0,0,3093,0,0,0,0,0,8,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,1476,41962,0,0,0,41742,0,0,0,44,148,497,0,0,0,0,216,0,0,0,0,1536,_history_tree_22_updates,1177,0,0,0,0,0,0,3026,1536,0,0,0,4561,0,0,0,0,0,1402,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,0,6,5403,0,0,0,5391,0,0,0,45,1494,0,0,0,0,0,12,0,0,0,0,1496,_history_tree_22_removes,1826,0,0,0,0,0,0,1502,1496,0,0,0,2998,0,0,0,0,0,3,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,1493,91162,0,0,0,45410,0,0,0,46,6669,1572,0,0,0,0,171,0,0,0,0,4008,_history_tree_23_updates,2614,0,0,0,0,0,0,9564,8016,0,0,0,13572,0,0,0,0,0,1402,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,8,5580,0,0,0,5567,0,0,0,47,1555,2,0,0,0,0,13,0,0,0,0,1559,_history_tree_23_removes,1885,0,0,0,0,0,0,1567,1559,0,0,0,3126,0,0,0,0,0,5,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,1500,43160,0,0,0,42986,0,0,0,48,152,520,0,0,0,0,172,0,0,0,0,1576,_history_tree_24_updates,1197,0,0,0,0,0,0,3089,1576,0,0,0,4665,0,0,0,0,0,1437,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,0,7,5881,0,0,0,5866,0,0,0,49,1583,1,0,0,0,0,15,0,0,0,0,1587,_history_tree_24_removes,1907,0,0,0,0,0,0,1594,1587,0,0,0,3179,0,0,0,0,0,4,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,1484,42382,0,0,0,42203,0,0,0,50,169,545,0,0,0,0,177,0,0,0,0,1553,_history_tree_25_updates,1164,0,0,0,0,0,0,3080,1553,0,0,0,4633,0,0,0,0,0,1426,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,7,5631,0,0,0,5616,0,0,0,51,1513,3,0,0,0,0,15,0,0,0,0,1517,_history_tree_25_removes,1832,0,0,0,0,0,0,1524,1517,0,0,0,3041,0,0,0,0,0,5,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,1541,92196,0,0,0,45926,0,0,0,52,5839,1638,0,0,0,0,171,0,0,0,0,3536,_history_tree_26_updates,2238,0,0,0,0,0,0,8838,7064,2,0,0,12371,0,0,0,0,0,1461,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,0,20,5571,0,0,0,5558,0,0,0,53,1350,14,0,0,0,0,13,0,0,0,0,1368,_history_tree_26_removes,1658,0,0,0,0,0,0,1388,1368,0,0,0,2756,0,0,0,0,0,18,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,1490,42598,0,0,0,42383,0,0,0,54,188,484,0,0,0,0,214,0,0,0,0,1507,_history_tree_27_updates,1200,0,0,0,0,0,0,3053,1507,0,0,0,4560,0,0,0,0,0,1375,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,0,8,5520,0,0,0,5510,0,0,0,55,1536,1,0,0,0,0,10,0,0,0,0,1538,_history_tree_27_removes,1874,0,0,0,0,0,0,1546,1538,0,0,0,3084,0,0,0,0,0,3,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,1484,42619,0,0,0,42351,0,0,0,56,173,502,0,0,0,0,265,0,0,0,0,1539,_history_tree_28_updates,1206,0,0,0,0,0,0,3050,1537,0,0,0,4587,0,0,0,0,0,1393,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,0,8,5699,0,0,0,5685,0,0,0,57,1549,2,0,0,0,0,14,0,0,0,0,1554,_history_tree_28_removes,1887,0,0,0,0,0,0,1562,1554,0,0,0,3116,0,0,0,0,0,5,0,0,0,0,0,0,0
16,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,1503,43086,0,0,0,42908,0,0,0,58,150,494,0,0,0,0,178,0,0,0,0,1501,_history_tree_29_updates,1152,0,0,0,0,0,0,3057,1501,0,0,0,4558,0,0,0,0,0,1404,0,0,0,0,0,0,0
17,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,9247373342609996100,497350,0,0,0,0,0,486220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15088032,0,0,0,985476,0,0,0,80,0,0,0,0,0,0,1781,0,0,983753,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,2785252,0,0,2785294,0,0,0,0,0,983915,0,0,0
17,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965737,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,983018,0,0,983035,0,0,0,0,0,0,0,0,0
17,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,9247373342609996100,429878,0,0,0,0,0,420053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101367,0,58644,7620733,0,0,0,1892451,0,1671,0,76,0,0,0,0,0,0,12770,0,0,850191,0,0,orderline,1844242,1671,0,0,0,0,0,59445,0,0,0,12667,59445,1857081,0,0,1857101,0,0,0,0,0,850353,0,0,0
17,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3630,0,0,0,0,0,0,0,1389,312066,0,0,0,100393,0,0,0,74,0,0,0,0,0,0,3630,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,1394,0,0,0,0,1394,3631,0,0,3631,0,0,0,0,0,0,0,0,0
17,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,9247373342609996100,43033,0,0,0,0,0,42148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4292,832314,0,0,0,188621,0,0,0,72,0,0,0,0,0,0,0,0,0,85205,0,0,order,0,0,0,0,0,0,0,4296,0,0,0,0,4296,88853,0,0,88854,0,0,0,0,0,85225,0,0,0
17,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,9247373342609996100,42722,88370,0,88370,0,0,42544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62876,0,2063,1134639,0,0,0,275414,0,26838,0,70,42,0,0,0,0,0,102777,0,0,0,0,0,neworder,106666,26839,0,0,0,0,0,3945,14,0,0,85768,3947,112610,0,0,112612,0,1835,0,0,0,0,0,0,0
17,9247373342609996100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
