t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11601,0,0,0,9,0,0,0,0,0,0,4,0,0,0,0,0,_history_tree_4_removes,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,0,2882,82895,0,0,0,82780,0,0,0,8,732,882,0,0,0,0,113,0,0,0,0,3613,_history_tree_4_updates,2791,0,0,0,0,0,0,6495,3613,0,0,0,10108,0,0,0,0,0,2881,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11829,0,0,0,7,0,0,0,0,0,0,9,0,0,0,0,0,_history_tree_3_removes,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,0,2917,84091,0,0,0,83958,0,0,0,6,712,914,0,0,0,0,133,0,0,0,0,3627,_history_tree_3_updates,2779,0,0,0,0,0,0,6544,3627,0,0,0,10171,0,0,0,0,0,2915,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11945,0,0,0,5,0,0,0,0,0,0,6,0,0,0,0,0,_history_tree_2_removes,2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,0,2964,85292,0,0,0,85166,0,0,0,4,711,930,0,0,0,0,121,0,0,0,0,3676,_history_tree_2_updates,2822,0,0,0,0,0,0,6640,3676,0,0,0,10316,0,0,0,0,0,2965,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11551,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,_history_tree_1_removes,2459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,0,2860,82247,0,0,0,82129,0,0,0,2,766,879,0,0,0,0,119,0,0,0,0,3625,_history_tree_1_updates,2818,0,0,0,0,0,0,6484,3624,0,0,0,10108,0,0,0,0,0,2858,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,0,0,10251,0,0,0,10239,0,0,0,1,3023,0,0,0,0,0,11,0,0,0,0,3023,_history_tree_0_removes,3442,0,0,0,0,0,0,3023,3023,0,0,0,6046,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,13035722,13377965,0,0,0,0,0,0,0,839,0,2439,70611,0,0,0,70499,0,0,0,0,839,721,0,0,0,0,112,0,0,0,0,3278,_history_tree_0_updates,2607,0,896613,0,0,0,0,5717,3278,0,0,0,8995,0,0,0,0,0,2439,0,0,0,0,405006,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11717,0,0,0,13,0,0,0,0,0,0,7,0,0,0,0,0,_history_tree_6_removes,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,0,2934,84023,0,0,0,83903,0,0,0,14,740,916,0,0,0,0,120,0,0,0,0,3672,_history_tree_7_updates,2841,0,0,0,0,0,0,6606,3672,0,0,0,10278,0,0,0,0,0,2932,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,_history_tree_7_removes,2490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,0,2869,81916,0,0,0,81803,0,0,0,16,773,868,0,0,0,0,113,0,0,0,0,3642,_history_tree_8_updates,2848,0,0,0,0,0,0,6511,3642,0,0,0,10153,0,0,0,0,0,2869,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11057,0,0,0,17,0,0,0,0,0,0,6,0,0,0,0,0,_history_tree_8_removes,2520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,0,2964,85073,0,0,0,84938,0,0,0,18,678,876,0,0,0,0,135,0,0,0,0,3643,_history_tree_9_updates,2835,0,0,0,0,0,0,6607,3643,0,0,0,10250,0,0,0,0,0,2965,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11737,0,0,0,19,0,0,0,0,0,0,6,0,0,0,0,0,_history_tree_9_removes,2469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,30002,0,0,0,0,0,27405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176742,0,0,0,57965,0,0,0,20,0,0,0,0,0,0,567,0,0,57406,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,117954,0,0,117954,0,0,0,0,0,57406,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,59067,0,0,0,0,0,57999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180841,0,0,0,117713,0,0,0,22,0,0,0,0,0,0,298,0,0,117069,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,62809,0,0,62809,0,0,0,0,0,117066,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,39232,0,0,0,0,0,37428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485127,0,0,0,76661,0,0,0,24,0,0,0,0,0,0,0,0,0,76660,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,85051,0,0,85051,0,0,0,0,0,76660,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113419,0,0,0,0,0,0,0,26,0,0,0,0,0,0,37808,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,37806,0,37806,0,0,37806,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348,71883,0,0,0,23961,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1364,0,0,0,0,1364,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,304904,0,0,0,0,0,297329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9153014,0,0,0,602527,0,0,0,40,0,0,0,0,0,0,337,0,0,602221,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,1685410,0,0,1685413,0,0,0,0,0,602232,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203912,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,601929,0,0,601929,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,255606,0,0,0,0,0,249925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60848,0,35862,4603715,0,0,0,1143345,0,229,0,36,0,0,0,0,0,0,7583,0,0,505531,0,0,orderline,1105138,229,0,0,0,0,0,36324,0,0,0,7561,36323,1112699,0,0,1112699,0,0,0,0,0,505529,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2157,0,0,0,0,0,0,0,863,189798,0,0,0,61109,0,0,0,34,0,0,0,0,0,0,2157,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,867,0,0,0,0,867,2157,0,0,2157,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,26995,0,0,0,0,0,26294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2640,514863,0,0,0,116176,0,0,0,32,0,0,0,0,0,0,0,0,0,53291,0,0,order,0,0,0,0,0,0,0,2640,0,0,0,0,2640,55447,0,0,55448,0,0,0,0,0,53292,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,26648,53300,0,53300,0,0,26648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41147,0,1260,684768,0,0,0,168182,0,1389,0,30,433,0,0,0,0,0,60068,0,0,0,0,0,neworder,49220,1389,0,0,0,0,0,2990,110,1,0,53383,2990,54772,0,0,54772,0,1293,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,0,2958,84567,0,0,0,84428,0,0,0,12,664,910,0,0,0,0,136,0,0,0,0,3621,_history_tree_6_updates,2781,0,0,0,0,0,0,6578,3621,0,0,0,10199,0,0,0,0,0,2957,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11601,0,0,0,11,0,0,0,0,0,0,5,0,0,0,0,0,_history_tree_5_removes,2428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,0,2890,83146,0,0,0,83024,0,0,0,10,717,854,0,0,0,0,122,0,0,0,0,3608,_history_tree_5_updates,2819,0,0,0,0,0,0,6498,3608,0,0,0,10106,0,0,0,0,0,2891,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11461,0,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,_history_tree_4_removes,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,0,2883,82670,0,0,0,82543,0,0,0,8,670,865,0,0,0,0,127,0,0,0,0,3555,_history_tree_4_updates,2760,0,0,0,0,0,0,6438,3555,0,0,0,9993,0,0,0,0,0,2885,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11248,0,0,0,7,0,0,0,0,0,0,11,0,0,0,0,0,_history_tree_3_removes,2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,0,2835,81273,0,0,0,81160,0,0,0,6,743,860,0,0,0,0,113,0,0,0,0,3579,_history_tree_3_updates,2782,0,0,0,0,0,0,6414,3579,0,0,0,9993,0,0,0,0,0,2836,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11283,0,0,0,5,0,0,0,0,0,0,8,0,0,0,0,0,_history_tree_2_removes,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,0,2893,82726,0,0,0,82615,0,0,0,4,741,878,0,0,0,0,112,0,0,0,0,3633,_history_tree_2_updates,2813,0,0,0,0,0,0,6526,3633,0,0,0,10159,0,0,0,0,0,2892,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11003,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,_history_tree_1_removes,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,0,2819,80719,0,0,0,80611,0,0,0,2,801,829,0,0,0,0,107,0,0,0,0,3619,_history_tree_1_updates,2855,0,0,0,0,0,0,6438,3619,0,0,0,10057,0,0,0,0,0,2818,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,0,0,10530,0,0,0,10519,0,0,0,1,3114,0,0,0,0,0,11,0,0,0,0,3114,_history_tree_0_removes,3551,0,0,0,0,0,0,3114,3114,0,0,0,6228,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,13029101,13402621,0,0,0,0,0,0,0,804,0,2517,72692,0,0,0,72578,0,0,0,0,804,736,0,0,0,0,113,0,0,0,0,3321,_history_tree_0_updates,2645,0,894915,0,0,0,0,5838,3321,0,0,0,9159,0,0,0,0,0,2517,0,0,0,0,422649,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11592,0,0,0,13,0,0,0,0,0,0,10,0,0,0,0,0,_history_tree_6_removes,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,0,2904,83176,0,0,0,83050,0,0,0,14,744,927,0,0,0,0,124,0,0,0,0,3651,_history_tree_7_updates,2800,0,0,0,0,0,0,6555,3651,0,0,0,10206,0,0,0,0,0,2907,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11429,0,0,0,15,0,0,0,0,0,0,5,0,0,0,0,0,_history_tree_7_removes,2412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,0,2898,83050,0,0,0,82932,0,0,0,16,728,863,0,0,0,0,118,0,0,0,0,3626,_history_tree_8_updates,2835,0,0,0,0,0,0,6524,3626,0,0,0,10150,0,0,0,0,0,2898,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11421,0,0,0,17,0,0,0,0,0,0,14,0,0,0,0,0,_history_tree_8_removes,2487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680,0,2977,85254,0,0,0,85135,0,0,0,18,680,928,0,0,0,0,119,0,0,0,0,3654,_history_tree_9_updates,2775,0,0,0,0,0,0,6632,3654,0,0,0,10286,0,0,0,0,0,2974,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11721,0,0,0,19,0,0,0,0,0,0,5,0,0,0,0,0,_history_tree_9_removes,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,29845,0,0,0,0,0,27564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176915,0,0,0,57945,0,0,0,20,0,0,0,0,0,0,568,0,0,57413,0,0,warehouse,0,0,0,0,0,0,0,0,0,0,0,0,0,118171,0,0,118171,0,0,0,0,0,57415,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,_warehouse_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,59184,0,0,0,0,0,58161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181070,0,0,0,117955,0,0,0,22,0,0,0,0,0,0,286,0,0,117345,0,0,district,0,0,0,0,0,0,0,0,0,0,0,0,0,62821,0,0,62822,0,0,0,0,0,117348,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,38934,0,0,0,0,0,37144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484538,0,0,0,76078,0,0,0,24,0,0,0,0,0,0,0,0,0,76078,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,85433,0,0,85433,0,0,0,0,0,76078,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112784,0,0,0,0,0,0,0,26,0,0,0,0,0,0,37593,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,37594,0,37594,0,0,37595,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,72414,0,0,0,24138,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1373,0,0,0,0,1373,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4776863557272425476,305920,0,0,0,0,0,298177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9132821,0,0,0,604414,0,0,0,40,0,0,0,0,0,0,301,0,0,604111,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,1678452,0,0,1678446,0,0,0,0,0,604109,0,0,0
15,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1207674,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,603836,0,0,603836,0,0,0,0,0,0,0,0,0
15,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4776863557272425476,255841,0,0,0,0,0,250115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60287,0,36007,4613376,0,0,0,1145793,0,173,0,36,0,0,0,0,0,0,7549,0,0,505964,0,0,orderline,1095528,173,0,0,0,0,0,36503,0,0,0,7522,36503,1103046,0,0,1103046,0,0,0,0,0,505965,0,0,0
15,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2150,0,0,0,0,0,0,0,817,190398,0,0,0,61316,0,0,0,34,0,0,0,0,0,0,2150,0,0,0,0,0,order_wdc,0,0,0,0,0,0,0,819,0,0,0,0,819,2150,0,0,2150,0,0,0,0,0,0,0,0,0
15,4776863557272425476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,4776863557272425476,26653,0,0,0,0,0,26557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2633,515109,0,0,0,116343,0,0,0,32,0,0,0,0,0,0,0,0,0,53210,0,0,order,0,0,0,0,0,0,0,2639,0,0,0,0,2639,55360,0,0,55360,0,0,0,0,0,53210,0,0,0
