t,c_hash,cc_versions_space_inserted,cc_todo_olap_executed,cc_todo_oltp_executed,cc_todo_removed,cc_update_chains_pgc_light,cc_update_chains_pgc_light_removed,cc_versions_space_inserted_opt,cc_update_chains_pgc_heavy,cc_update_chains_pgc_heavy_removed,dt_researchy_7,dt_researchy_4,cc_update_versions_removed,dt_append,dt_researchy_3,dt_researchy_2,dt_researchy_6,dt_scan_desc,dt_page_reads,dt_scan_callback,dt_page_writes,cc_update_versions_visited,dt_range_removed,dt_next_tuple_opt,dt_restarts_update_same_size,dt_split,dt_inner_page,dt_prev_tuple_opt,cc_update_versions_kept,cc_update_chains_hwm,dt_goto_page_exec,dt_prev_tuple,cc_read_versions_visited_not_found,dt_restarts_structural_change,key,dt_merge_fail,dt_empty_leaf,cc_update_chains_pgc_skipped,dt_append_opt,xmerge_partial_counter,dt_restarts_read,dt_goto_page_shared,dt_researchy_8,dt_researchy_5,cc_update_chains,dt_researchy_9,dt_find_parent_root,dt_name,dt_next_tuple,cc_read_chains_not_found,dt_researchy_0,contention_split_fail_counter,cc_fat_tuple_convert,cc_fat_tuple_triggered,cc_update_chains_pgc_workers_visited,dt_find_parent_slow,dt_merge_parent_fail,dt_merge_parent_succ,cc_update_versions_kept_max,dt_scan_asc,dt_find_parent,cc_read_versions_visited,cc_fat_tuple_decompose,cc_todo_moved_gy,cc_read_chains,contention_split_succ_counter,dt_merge_succ,cc_update_versions_skipped,cc_update_versions_recycled,xmerge_full_counter,cc_update_versions_created,dt_researchy_1,dt_find_parent_fast,cc_update_chains_pgc
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,939,52002,0,0,0,25751,0,0,0,68,1032,881,0,0,0,0,250,0,0,0,0,869,_history_tree_34_updates,322,0,0,0,0,0,0,2855,1736,2,0,0,3724,0,0,0,0,0,882,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,28,2758,0,0,0,2744,0,0,0,69,52,9,0,0,0,0,14,0,0,0,0,78,_history_tree_34_removes,295,0,0,0,0,0,0,106,78,0,0,0,184,0,0,0,0,0,26,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,971,54192,0,0,0,26822,0,0,0,70,1103,1041,0,0,0,0,264,0,0,0,0,945,_history_tree_35_updates,349,0,0,0,0,0,0,3118,1888,2,0,0,4063,0,0,0,0,0,1042,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,31,3043,0,0,0,3030,0,0,0,71,44,13,0,0,0,0,13,0,0,0,0,77,_history_tree_35_removes,328,0,0,0,0,0,0,108,77,0,0,0,185,0,0,0,0,0,33,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,983,55450,0,0,0,27443,0,0,0,72,1104,971,0,0,0,0,282,0,0,0,0,945,_history_tree_36_updates,313,0,0,0,0,0,0,3058,1889,1,0,0,4003,0,0,0,0,0,970,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,34,3185,0,0,0,3170,0,0,0,73,42,10,0,0,0,0,15,0,0,0,0,73,_history_tree_36_removes,305,0,0,0,0,0,0,107,73,0,0,0,180,0,0,0,0,0,31,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,968,53870,0,0,0,26681,0,0,0,74,1119,1011,0,0,0,0,253,0,0,0,0,941,_history_tree_37_updates,347,0,0,0,0,0,0,3097,1880,2,0,0,4038,0,0,0,0,0,1008,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,28,3025,0,0,0,3012,0,0,0,75,50,11,0,0,0,0,13,0,0,0,0,80,_history_tree_37_removes,314,0,0,0,0,0,0,108,80,0,0,0,188,0,0,0,0,0,30,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,50604,0,0,0,25039,0,0,0,76,1130,988,0,0,0,0,262,0,0,0,0,969,_history_tree_38_updates,345,0,0,0,0,0,0,3025,1936,2,0,0,3994,0,0,0,0,0,992,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,26,3019,0,0,0,3004,0,0,0,77,46,9,0,0,0,0,15,0,0,0,0,76,_history_tree_38_removes,330,0,0,0,0,0,0,102,76,0,0,0,178,0,0,0,0,0,30,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,965,53328,0,0,0,26375,0,0,0,78,1043,943,0,0,0,0,288,0,0,0,0,883,_history_tree_39_updates,343,0,0,0,0,0,0,2953,1765,1,0,0,3836,0,0,0,0,0,944,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,27,2767,0,0,0,2750,0,0,0,79,41,8,0,0,0,0,17,0,0,0,0,67,_history_tree_39_removes,324,0,0,0,0,0,0,94,67,0,0,0,161,0,0,0,0,0,26,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,53612,0,0,0,26542,0,0,0,80,1125,1014,0,0,0,0,261,0,0,0,0,960,_history_tree_40_updates,353,0,0,0,0,0,0,3110,1918,2,0,0,4070,0,0,0,0,0,1018,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,27,2959,0,0,0,2947,0,0,0,81,54,11,0,0,0,0,12,0,0,0,0,82,_history_tree_40_removes,328,0,0,0,0,0,0,109,82,0,0,0,191,0,0,0,0,0,28,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,979,54610,0,0,0,27092,0,0,0,82,1062,960,0,0,0,0,213,0,0,0,0,910,_history_tree_41_updates,344,0,0,0,0,0,0,3003,1818,2,0,0,3913,0,0,0,0,0,960,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,30,3051,0,0,0,3031,0,0,0,83,46,13,0,0,0,0,20,0,0,0,0,75,_history_tree_41_removes,324,0,0,0,0,0,0,105,75,0,0,0,180,0,0,0,0,0,29,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,969,53984,0,0,0,26723,0,0,0,84,1049,1043,0,0,0,0,269,0,0,0,0,910,_history_tree_42_updates,322,0,0,0,0,0,0,3068,1817,3,0,0,3978,0,0,0,0,0,1047,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,25,3125,0,0,0,3112,0,0,0,85,54,15,0,0,0,0,13,0,0,0,0,84,_history_tree_42_removes,337,0,0,0,0,0,0,109,84,0,0,0,193,0,0,0,0,0,30,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,975,54800,0,0,0,27152,0,0,0,86,1164,1076,0,0,0,0,247,0,0,0,0,1011,_history_tree_43_updates,335,0,0,0,0,0,0,3220,2020,2,0,0,4231,0,0,0,0,0,1080,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,31,3334,0,0,0,3305,0,0,0,87,39,10,0,0,0,0,29,0,0,0,0,74,_history_tree_43_removes,322,0,0,0,0,0,0,105,74,0,0,0,179,0,0,0,0,0,35,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,975,54436,0,0,0,26968,0,0,0,88,1065,958,0,0,0,0,250,0,0,0,0,913,_history_tree_44_updates,343,0,0,0,0,0,0,2998,1824,2,0,0,3911,0,0,0,0,0,956,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,28,3056,0,0,0,3021,0,0,0,89,49,13,0,0,0,0,35,0,0,0,0,77,_history_tree_44_removes,353,0,0,0,0,0,0,105,77,0,0,0,182,0,0,0,0,0,28,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,53512,0,0,0,26473,0,0,0,90,1113,1004,0,0,0,0,283,0,0,0,0,960,_history_tree_45_updates,346,0,0,0,0,0,0,3087,1918,2,0,0,4047,0,0,0,0,0,1008,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,27,2924,0,0,0,2912,0,0,0,91,46,10,0,0,0,0,12,0,0,0,0,75,_history_tree_45_removes,354,0,0,0,0,0,0,102,75,0,0,0,177,0,0,0,0,0,29,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,967,53566,0,0,0,26519,0,0,0,92,1085,926,0,0,0,0,258,0,0,0,0,922,_history_tree_46_updates,363,0,0,0,0,0,0,2979,1842,2,0,0,3901,0,0,0,0,0,925,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,28,2819,0,0,0,2803,0,0,0,93,53,11,0,0,0,0,16,0,0,0,0,79,_history_tree_46_removes,340,0,0,0,0,0,0,107,79,0,0,0,186,0,0,0,0,0,26,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,952,52794,0,0,0,26090,0,0,0,94,1021,922,0,0,0,0,307,0,0,0,0,868,_history_tree_47_updates,335,0,0,0,0,0,0,2898,1735,1,0,0,3766,0,0,0,0,0,923,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,29,2853,0,0,0,2840,0,0,0,95,43,8,0,0,0,0,13,0,0,0,0,71,_history_tree_47_removes,322,0,0,0,0,0,0,100,71,0,0,0,171,0,0,0,0,0,28,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,967,53698,0,0,0,26551,0,0,0,96,1124,946,0,0,0,0,297,0,0,0,0,954,_history_tree_48_updates,323,0,0,0,0,0,0,3039,1906,2,0,0,3993,0,0,0,0,0,946,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,27,2765,0,0,0,2751,0,0,0,97,50,11,0,0,0,0,14,0,0,0,0,76,_history_tree_48_removes,293,0,0,0,0,0,0,103,76,0,0,0,179,0,0,0,0,0,26,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,53228,0,0,0,26342,0,0,0,98,1080,922,0,0,0,0,272,0,0,0,0,923,_history_tree_49_updates,353,0,0,0,0,0,0,2971,1844,2,0,0,3894,0,0,0,0,0,926,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,27,2777,0,0,0,2759,0,0,0,99,47,10,0,0,0,0,18,0,0,0,0,72,_history_tree_49_removes,341,0,0,0,0,0,0,99,72,0,0,0,171,0,0,0,0,0,25,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,984,55454,0,0,0,27322,0,0,0,100,1001,979,0,0,0,0,404,0,0,0,0,871,_history_tree_50_updates,291,0,0,0,0,0,0,2974,1739,3,0,0,3845,0,0,0,0,0,986,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,34,3153,0,0,0,3142,0,0,0,101,29,11,0,0,0,0,11,0,0,0,0,62,_history_tree_50_removes,282,0,0,0,0,0,0,96,62,0,0,0,158,0,0,0,0,0,33,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,930,51716,0,0,0,25559,0,0,0,102,1013,952,0,0,0,0,291,0,0,0,0,877,_history_tree_51_updates,304,0,0,0,0,0,0,2899,1752,2,0,0,3776,0,0,0,0,0,954,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,27,2805,0,0,0,2782,0,0,0,103,44,13,0,0,0,0,23,0,0,0,0,70,_history_tree_51_removes,296,0,0,0,0,0,0,97,70,0,0,0,167,0,0,0,0,0,26,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,853,47224,0,0,0,23405,0,0,0,104,1073,893,0,0,0,0,207,0,0,0,0,903,_history_tree_52_updates,332,0,0,0,0,0,0,2821,1805,1,0,0,3724,0,0,0,0,0,894,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,22,2587,0,0,0,2540,0,0,0,105,53,7,0,0,0,0,47,0,0,0,0,77,_history_tree_52_removes,300,0,0,0,0,0,0,99,77,0,0,0,176,0,0,0,0,0,24,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,971,53684,0,0,0,26597,0,0,0,106,1107,1011,0,0,0,0,244,0,0,0,0,942,_history_tree_53_updates,332,0,0,0,0,0,0,3098,1881,3,0,0,4040,0,0,0,0,0,1017,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,29,3046,0,0,0,3033,0,0,0,107,41,11,0,0,0,0,13,0,0,0,0,72,_history_tree_53_removes,309,0,0,0,0,0,0,101,72,0,0,0,173,0,0,0,0,0,31,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,917,50890,0,0,0,25118,0,0,0,108,1129,955,0,0,0,0,324,0,0,0,0,957,_history_tree_54_updates,306,0,0,0,0,0,0,2999,1912,2,0,0,3956,0,0,0,0,0,952,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,21,2677,0,0,0,2640,0,0,0,109,59,10,0,0,0,0,37,0,0,0,0,82,_history_tree_54_removes,296,0,0,0,0,0,0,103,82,0,0,0,185,0,0,0,0,0,23,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,54298,0,0,0,26875,0,0,0,110,1106,966,0,0,0,0,273,0,0,0,0,945,_history_tree_55_updates,351,0,0,0,0,0,0,3051,1888,2,0,0,3996,0,0,0,0,0,970,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,26,3028,0,0,0,3010,0,0,0,111,57,13,0,0,0,0,18,0,0,0,0,83,_history_tree_55_removes,331,0,0,0,0,0,0,109,83,0,0,0,192,0,0,0,0,0,26,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,53040,0,0,0,26279,0,0,0,112,1053,1008,0,0,0,0,241,0,0,0,0,898,_history_tree_56_updates,314,0,0,0,0,0,0,3027,1794,2,0,0,3925,0,0,0,0,0,1011,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,25,2857,0,0,0,2817,0,0,0,113,64,17,0,0,0,0,40,0,0,0,0,92,_history_tree_56_removes,309,0,0,0,0,0,0,117,92,0,0,0,209,0,0,0,0,0,28,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,51708,0,0,0,25656,0,0,0,114,1076,1029,0,0,0,0,204,0,0,0,0,935,_history_tree_57_updates,316,0,0,0,0,0,0,3037,1868,2,0,0,3972,0,0,0,0,0,1034,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,27,3150,0,0,0,3137,0,0,0,115,37,16,0,0,0,0,13,0,0,0,0,72,_history_tree_57_removes,301,0,0,0,0,0,0,99,72,0,0,0,171,0,0,0,0,0,35,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,961,53060,0,0,0,26251,0,0,0,116,1079,933,0,0,0,0,273,0,0,0,0,924,_history_tree_58_updates,325,0,0,0,0,0,0,2977,1846,2,0,0,3901,0,0,0,0,0,935,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,28,2738,0,0,0,2724,0,0,0,117,45,10,0,0,0,0,14,0,0,0,0,73,_history_tree_58_removes,313,0,0,0,0,0,0,101,73,0,0,0,174,0,0,0,0,0,28,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,53472,0,0,0,26458,0,0,0,118,1068,943,0,0,0,0,277,0,0,0,0,918,_history_tree_59_updates,341,0,0,0,0,0,0,2980,1834,2,0,0,3898,0,0,0,0,0,946,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,29,2807,0,0,0,2794,0,0,0,119,39,10,0,0,0,0,13,0,0,0,0,67,_history_tree_59_removes,323,0,0,0,0,0,0,96,67,0,0,0,163,0,0,0,0,0,28,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,53810,0,0,0,26679,0,0,0,120,975,938,0,0,0,0,226,0,0,0,0,838,_history_tree_60_updates,339,0,0,0,0,0,0,2883,1674,2,0,0,3722,0,0,0,0,0,943,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,28,3043,0,0,0,3024,0,0,0,121,46,12,0,0,0,0,19,0,0,0,0,73,_history_tree_60_removes,342,0,0,0,0,0,0,101,73,0,0,0,174,0,0,0,0,0,27,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,968,53684,0,0,0,26533,0,0,0,122,1045,928,0,0,0,0,274,0,0,0,0,894,_history_tree_61_updates,330,0,0,0,0,0,0,2940,1786,2,0,0,3834,0,0,0,0,0,925,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,30,2832,0,0,0,2810,0,0,0,123,34,9,0,0,0,0,22,0,0,0,0,62,_history_tree_61_removes,323,0,0,0,0,0,0,92,62,0,0,0,154,0,0,0,0,0,28,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,975,54752,0,0,0,27163,0,0,0,124,1179,1074,0,0,0,0,213,0,0,0,0,1010,_history_tree_62_updates,339,0,0,0,0,0,0,3231,2018,2,0,0,4241,0,0,0,0,0,1076,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,28,3222,0,0,0,3211,0,0,0,125,55,13,0,0,0,0,11,0,0,0,0,86,_history_tree_62_removes,326,0,0,0,0,0,0,114,86,0,0,0,200,0,0,0,0,0,31,0,0,0,0,0,0,0
23,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,967,53626,0,0,0,26569,0,0,0,126,1065,920,0,0,0,0,243,0,0,0,0,910,_history_tree_63_updates,337,0,0,0,0,0,0,2957,1818,2,0,0,3867,0,0,0,0,0,923,0,0,0,0,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,0,_stock_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8868377080716520220,434359,0,0,0,0,0,425160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13340534,0,0,0,861935,0,0,0,160,0,0,0,0,0,0,2539,0,0,859166,0,0,stock,0,0,0,0,0,0,0,0,0,0,0,0,0,2469801,0,0,2469721,0,0,0,0,0,858892,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,_item_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711471,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,item,0,0,0,0,0,0,0,0,0,0,0,0,0,855435,0,0,855404,0,0,0,0,0,0,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,_orderline_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8868377080716520220,352688,0,0,0,0,0,344629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90246,0,50995,6458212,0,0,0,1603196,0,2516,0,156,0,0,0,0,0,0,11263,0,0,697064,0,0,orderline,1640931,2516,0,0,0,0,0,51672,0,0,0,11145,51670,1652005,0,0,1651955,0,0,0,0,0,696887,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,_order_wdc_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3076,0,0,0,0,0,0,0,1164,271785,0,0,0,87518,1,1,0,154,0,0,0,0,0,0,3076,0,0,0,0,0,order_wdc,0,1,0,0,0,0,0,1165,0,0,0,0,1165,3077,0,0,3077,0,0,0,0,0,0,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,_order_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8868377080716520220,35153,0,0,0,0,0,34492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3711,696864,0,0,0,159579,0,0,0,152,0,0,0,0,0,0,0,0,0,69630,0,0,order,0,0,0,0,0,0,0,3718,0,0,0,0,3718,72683,0,0,72681,0,0,0,0,0,69614,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,_neworder_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8868377080716520220,35254,63280,0,63280,0,0,34311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47884,0,1794,934728,0,0,0,221750,0,507149,0,150,67,0,0,0,0,0,89690,0,0,0,0,0,neworder,573483,507061,0,0,0,0,0,3201,1,0,0,70536,3211,577539,0,0,577530,0,1334,0,0,0,0,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,_history_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,100482,0,0,0,33493,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,history,0,0,0,0,0,0,0,1903,0,0,0,0,1903,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,_customerwdl_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155772,0,0,0,0,0,0,0,146,0,0,0,0,0,0,51915,0,0,0,0,0,customerwdl,0,0,0,0,0,0,0,0,0,0,0,51911,0,51910,0,0,51908,0,0,0,0,0,0,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,_customer_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,8868377080716520220,52254,0,0,0,0,0,48550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671118,0,0,0,100829,0,0,0,144,0,0,0,0,0,0,15,0,0,100780,0,0,customer,0,0,0,0,0,0,0,0,0,0,0,0,0,122827,0,0,122826,0,0,0,0,0,100753,0,0,0
24,8868377080716520220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,_district_graveyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
